time_ms,real_part,imaginary_part,amplitude,power
0.03209635416666667,0.006330983700208053,0.0017226223951483444,0.006561157102871922,4.304878252856667e-5
0.03216145833333333,0.006798395738693728,0.0056845927224565785,0.008861872208517528,7.853277904009535e-5
0.0322265625,0.006139647779046186,0.0033263292789367954,0.006982817577644352,4.875974132265894e-5
0.03229166666666667,0.0013833583071406412,0.004260772249731574,0.004479716550186818,2.006786037001768e-5
0.03235677083333333,-0.004961822290758977,0.009207755272116189,0.010459562017420047,0.00010940243759625613
0.032421875,-0.006102204348559957,0.007309877949977956,0.009522143327799576,9.067121355515797e-5
0.032486979166666666,0.00040643014039798956,-0.0031810790713626617,0.0032069377164649555,1.0284449517285464e-5
0.032552083333333336,0.008465100624347187,-0.007731979194879142,0.011464790920482023,0.00013144143085036704
0.0326171875,0.00948754800085989,0.002488798063250612,0.009808551517337333,9.62076828682605e-5
0.03268229166666667,0.0011178429534195165,0.01458533749299882,0.014628111383674475,0.00021398164265318674
0.03274739583333333,-0.01055187397047371,0.012060431439144117,0.016024857278211763,0.00025679605078705647
0.0328125,-0.016060023162458553,-0.00038134782517871445,0.01606455010706723,0.0002580697701424738
0.032877604166666664,-0.010490832762429868,-0.004976415991352057,0.011611300020594437,0.00013482228816825636
0.032942708333333334,0.0011842643419813681,0.0011496239446565967,0.001650490001731715,2.7241172458163565e-6
0.0330078125,0.007274720032225497,0.0029547945256586344,0.007851901822878656,6.165236223612517e-5
0.03307291666666667,0.001451099932797218,-0.006740819187361515,0.006895239976365234,4.754433433166524e-5
0.03313802083333333,-0.008384888546140619,-0.014842736622442142,0.01704738063088829,0.00029061318637438533
0.033203125,-0.008044340859229678,-0.008457573024560764,0.011672273185855871,0.00013624196132524998
0.03326822916666667,0.004816772276275108,0.004859613381637064,0.0068423049756992345,4.68171373804785e-5
0.03333333333333333,0.01614899230253625,0.00834614178406935,0.01817822970113326,0.00033044803506716337
0.0333984375,0.012878943200385871,-4.431378509983146e-5,0.0128790194374539,0.00016586914167031534
0.033463541666666666,-0.0003074123273293685,-0.007198054165871241,0.007204615611801256,5.1906486113810386e-5
0.033528645833333336,-0.0077917809692439,-0.005403765340600768,0.009482221813950018,8.991253052894954e-5
0.03359375,-0.0033014007477075004,-0.001385213761369244,0.003580232403301547,1.2818064061650373e-5
0.03365885416666667,0.0046235088949419445,-0.0032675826065847956,0.005661619078714389,3.205393059246277e-5
0.03372395833333333,0.006798088878949331,-0.008341115581411023,0.010760493555062998,0.00011578822154855231
0.0337890625,0.004354246156876121,-0.008588184494621664,0.009628934131477399,9.271637250833043e-5
0.033854166666666664,0.0028389863354364416,-0.0023488569565653,0.003684694344881274,1.3576972415200039e-5
0.033919270833333334,0.002864789608423053,0.0048054212903752315,0.00559455925686021,3.129909327852026e-5
0.033984375,0.0019431142747312875,0.007708571921731052,0.007949702771623908,6.319777415716486e-5
0.03404947916666667,0.0006751731376727991,0.005762424702945175,0.00580184429495895,3.366139722294772e-5
0.03411458333333333,0.0011515031035599517,0.0011836583497740545,0.0016513650373245884,2.7270064864980388e-6
0.0341796875,0.0020959425850262618,-0.0032973448336380408,0.003907103565513211,1.5265458271646048e-5
0.03424479166666667,0.0011465733812173306,-0.00557460159446693,0.0056912927754201315,3.239081345554938e-5
0.03430989583333333,-0.00015594569826649448,-0.0055391817487067336,0.0055413764992115104,3.070685350601361e-5
0.034375,0.0008224241561226573,-0.005225169735132939,0.005289497164525499,2.797878025352329e-5
0.034440104166666666,0.001826115700546802,-0.006224618453459055,0.00648695409594723,4.2080573442926536e-5
0.034505208333333336,-0.0011811125864089759,-0.007348711904236288,0.007443023148777507,5.539859359323783e-5
0.0345703125,-0.005869345280449644,-0.005694059438747271,0.008177501263413134,6.687152691312341e-5
0.03463541666666667,-0.0057062756390116095,0.00039191715367275923,0.005719718587808347,3.271518072372031e-5
0.03470052083333333,-0.0008185245782691463,0.009139905076266922,0.009176483383540806,8.420784728840052e-5
0.034765625,0.001216684941700235,0.014724477190475196,0.014774659074922319,0.00021829055078018443
0.034830729166666664,-0.0019690351249310673,0.010125529887384367,0.010315205030610218,0.00010640345482352637
0.034895833333333334,-0.0024429960860004587,-0.005009565523649742,0.005573506671024416,3.106397661195368e-5
0.0349609375,0.004727164708381822,-0.018949267789167033,0.01952999835959373,0.00038142083592573384
0.03502604166666667,0.01039658314163758,-0.016677904147542867,0.019653025919069315,0.0003862414277756103
0.03509114583333333,0.002826134647936005,0.0017439844868914842,0.003320921399067211,1.102851893878252e-5
0.03515625,-0.013393996845147542,0.017100605181917083,0.02172164471387081,0.00047182984907563174
0.03522135416666667,-0.02038820066073668,0.012223229175332702,0.02377153881546519,0.0005650860576551681
0.03528645833333333,-0.009586874102846064,-0.006254979101754367,0.01144696110883602,0.0001310329186272044
0.0353515625,0.007682982648007806,-0.016144632701605332,0.01787952425092271,0.0003196773874393333
0.035416666666666666,0.015015341425720008,-0.008423204182950323,0.017216586387510596,0.00029641084683861517
0.035481770833333336,0.008909907566602569,0.0030650268300601744,0.00942235863859949,8.878084231439044e-5
0.035546875,-0.0021163403418413347,0.0033338231001380576,0.003948831840623152,1.5593272905519226e-5
0.03561197916666667,-0.0098467482390181,-0.003559211841853786,0.010470264553381556,0.00010962643981779827
0.03567708333333333,-0.011758724229486319,-0.004128502088563883,0.012462428535417363,0.00015531212500038497
0.0357421875,-0.008365744098696856,0.002859473116391499,0.008840942304316151,7.816226082824698e-5
0.035807291666666664,-0.001972312602209754,0.005954366957163631,0.006272519658111682,3.934450286139749e-5
0.035872395833333334,0.0033201310552354707,-0.0006525775204606927,0.0033836559583015568,1.1449127644149626e-5
0.0359375,0.0054716977429131565,-0.0100628115227131,0.011454241656759668,0.00013119965193144847
0.03600260416666667,0.007121921577217105,-0.015022255096390071,0.016624978650604277,0.00027638991513304805
0.03606770833333333,0.009880363790894166,-0.016984484050337482,0.01964928210130286,0.0003860942870965808
0.0361328125,0.008376083653311986,-0.018966939204441164,0.020734115851712788,0.0004299035601522475
0.03619791666666667,-0.0031730730531142714,-0.018040770888477935,0.01831769108951652,0.0003355378068509528
0.03626302083333333,-0.01896751143744094,-0.011181235302084236,0.022017868039617906,0.00048478651301002765
0.036328125,-0.02435393380906649,-0.0026822917927584932,0.024501199587732257,0.0006003087812378912
0.036393229166666666,-0.013626727736823335,0.0010916383227740213,0.013670383427002305,0.00018687938304125929
0.036458333333333336,0.001301918617994092,0.0006446245219829908,0.0014527673117954733,2.110532862221446e-6
0.0365234375,0.0047526022640253275,0.0007791377663289804,0.004816044428671603,2.3194283938938783e-5
0.03658854166666667,-0.0046645047640683545,0.0022362815762454503,0.0051728676749237664,2.675855998227121e-5
0.03665364583333333,-0.014952771975687337,0.002628443649515456,0.015182032333504587,0.0002304941057755787
0.03671875,-0.016285253262175867,0.0032123747809203063,0.016599060983872024,0.0002755288255463025
0.036783854166666664,-0.009745356549160065,0.006782665849259228,0.011873353792967022,0.0001409765302929644
0.036848958333333334,-0.0023051640177165988,0.009648545313993385,0.009920091119781059,9.840820782475904e-5
0.0369140625,0.0007635589074984055,0.004548069754174782,0.004611719927972602,2.126796069405962e-5
0.03697916666666667,-0.001574580769286415,-0.006827887020766493,0.007007092533095173,4.909934576735813e-5
0.03704427083333333,-0.005794339636356207,-0.012965170082022064,0.014201056547919545,0.0002016700070772086
0.037109375,-0.0052532701847459,-0.008257795951182086,0.009787136537583374,9.578804160529949e-5
0.03717447916666667,0.0030446754662407116,-0.0018009313533313323,0.0035374287885609683,1.2513402434139918e-5
0.03723958333333333,0.01193732652701474,-0.00421819080285046,0.012660683167263211,0.000160292898261822
0.0373046875,0.00981877270070092,-0.012170129839885637,0.015637146723993623,0.00024452035766770445
0.037369791666666666,-0.00442422214388855,-0.014478169399230259,0.015139059770384728,0.00022919113073128128
0.037434895833333336,-0.017445621683542863,-0.009566035826799367,0.01989619957089569,0.00039585875736490995
0.0375,-0.016980379256200186,-0.0066082112971232,0.018220914802276538,0.00033200173623182025
0.03756510416666667,-0.007138200940171076,-0.00995805130588979,0.012252211982862221,0.00015011669847299258
0.03763020833333333,-0.0017433030383078604,-0.012731051854499681,0.012849855516904974,0.0001651187868053332
0.0376953125,-0.0046283486916582715,-0.00872443673432218,0.009876102872224707,9.75374079427651e-5
0.037760416666666664,-0.004793228934705014,-0.001902291039539103,0.005156913303479527,2.6593754819604123e-5
0.037825520833333334,0.006782363568097689,0.001225100300199045,0.006892120596406204,4.7501326315406606e-5
0.037890625,0.02250768503443856,0.0018019874291886112,0.022579704256354714,0.0005098430443044433
0.03795572916666667,0.026050447553141485,0.004408325429046765,0.026420809049068794,0.0006980591508073555
0.03802083333333333,0.012049417259079827,0.007470189078354755,0.014177171126489991,0.00020099218114978147
0.0380859375,-0.007654717926337253,0.005872921968120429,0.0096481044239488,9.308591897542041e-5
0.03815104166666667,-0.017632026586352507,0.000835330389758253,0.017651802695529295,0.00031158613840189534
0.03821614583333333,-0.014483818074556865,-0.001110242003117654,0.014526307972858995,0.00021101362332234683
0.03828125,-0.007337477778884059,0.0009624161543813194,0.007400326006996683,5.476482500983147e-5
0.038346354166666666,-0.005942383776830585,0.0005318921629673747,0.00596614064736706,3.559483422416544e-5
0.038411458333333336,-0.01146030232723619,-0.0049750337399379705,0.012493577956101143,0.00015608949014517642
0.0384765625,-0.018298525039967022,-0.008298440767834434,0.0200922905069471,0.0004037001378155567
0.03854166666666667,-0.021723964077854322,-0.0026390921962022584,0.021883679372444675,0.00047889542287596066
0.03860677083333333,-0.021698543785357023,0.007600136462524732,0.0229910607987986,0.0005285888766540538
0.038671875,-0.020314010866371655,0.012660127295491139,0.023936120416999607,0.0005729378606171055
0.038736979166666664,-0.01788951867956348,0.010756132340381445,0.020874129000038547,0.00043572926151025024
0.038802083333333334,-0.012717468688698942,0.008357502820312857,0.015217814009889048,0.00023158186323957533
0.0388671875,-0.003981098172750455,0.008030795523250504,0.008963415609985812,8.034281939733735e-5
0.03893229166666667,0.005828292065835784,0.003957393513590564,0.007044852860499858,4.962995182609302e-5
0.03899739583333333,0.011399197589068015,-0.0074882994508966,0.013638780529831557,0.00018601633434091238
0.0390625,0.008212381185340395,-0.01892280247661451,0.02062803088766112,0.0004255156583023012
0.03912760416666667,-0.0024581613003642976,-0.019598211133285536,0.019751770467566845,0.00039013243660344585
0.03919270833333333,-0.011929082513822737,-0.009424422464542464,0.015202721743548555,0.000231122748411764
0.0392578125,-0.010668661930658394,0.0005225624221742953,0.010681452095841105,0.00011409341887574834
0.039322916666666666,0.0007767941484547996,0.0017285659671534975,0.0018950856054212757,3.5913494518749238e-6
0.039388020833333336,0.009738448744105541,-0.0026141537307017375,0.010083212963600076,0.00010167118366931261
0.039453125,0.00489044764622079,-0.00434969822795598,0.006544948651800857,4.2836352854709855e-5
0.03951822916666667,-0.0086855186007254,-0.0020100557587018194,0.008915074734214922,7.947855751663725e-5
0.03958333333333333,-0.01335573037210779,-0.0011019248831651166,0.013401110857708063,0.00017958977222058096
0.0396484375,0.0001899261839485471,-0.004229682458738374,0.004233944456072653,1.792628565710835e-5
0.039713541666666664,0.020954390430159828,-0.00642101440255842,0.021916110609718972,0.00048031590425743644
0.039778645833333334,0.030517057989228744,-0.0023694082641961324,0.030608902689256777,0.0009369049238403908
0.03984375,0.024047735401549798,0.005376559896583875,0.024641448298842045,0.0006072009742645055
0.03990885416666667,0.01291231841368767,0.009213603231543537,0.01586248566034867,0.00025161845132476717
0.03997395833333333,0.008474884882001057,0.006022679703350048,0.010396939192489043,0.0001080963445723147
0.0400390625,0.010103477315713266,0.00016421875619534491,0.010104811807699284,0.00010210722166901889
0.04010416666666667,0.010067303483034609,-0.002867420480529865,0.010467697914617276,0.00010957269963168288
0.04016927083333333,0.004410226404897059,-0.0020975241804287626,0.004883615938004809,2.3849704629934592e-5
0.040234375,-0.0038797784008321842,0.0003231559372959204,0.0038932133513812912,1.5157110199373546e-5
0.040299479166666666,-0.00887163463267548,0.0022542732930615227,0.009153559369747783,8.378764913549743e-5
0.040364583333333336,-0.006585047856375019,0.0013200750574762288,0.006716059367524985,4.51054534281201e-5
0.0404296875,0.0010683501384374822,-0.004570960883133344,0.0046941511920084705,2.2035055413434547e-5
0.04049479166666667,0.005879877997773833,-0.012708138890084859,0.014002491182585763,0.00019606975931839207
0.04055989583333333,0.0010239839701006485,-0.014578194255876488,0.014614112731640375,0.0002135722909330933
0.040625,-0.009024681789011292,-0.004769112537398341,0.010207316777061545,0.0001041893157872821
0.040690104166666664,-0.011706682104486834,0.010122960871757281,0.015476457692464423,0.0002395207427066412
0.040755208333333334,-0.003102489212282358,0.017188833936180925,0.017466580987644188,0.0003050814513979334
0.0408203125,0.004897094591509463,0.0124102953618875,0.013341550374955588,0.00017799696640747762
0.04088541666666667,0.0009313744179733374,0.00459213768645171,0.004685636225507187,2.1955186837785236e-5
0.04095052083333333,-0.007958584097930039,0.0024690066859428296,0.008332769939165204,6.943505485905529e-5
0.041015625,-0.005623575535600181,0.0040508369121438756,0.0069306479851012626,4.803388149338819e-5
0.04108072916666667,0.007975725561644642,0.0026361500231289847,0.008400088403053547,7.056148517911468e-5
0.04114583333333333,0.014124198311037551,-0.002368828348853531,0.01432146381051351,0.00020510432567584814
0.0412109375,0.001923148155713934,-0.006947956579277347,0.007209202414716158,5.197259945634928e-5
0.041276041666666666,-0.014417863715261589,-0.010653087490661342,0.01792660222115563,0.00032136306719554185
0.041341145833333336,-0.01383708809337317,-0.015232498721617424,0.020578970436050635,0.00042349402420784597
0.04140625,0.0038221469325948575,-0.017001625607131057,0.017425959958045318,0.00030366408045939873
0.04147135416666667,0.01935291115208325,-0.009921528629604206,0.02174791715103964,0.00047297190040848414
0.04153645833333333,0.01991845760592855,0.002499674768024941,0.02007469370488809,0.0004029933273450735
0.0416015625,0.0120091466495681,0.0075688409278983956,0.014195314587661049,0.00020150695624266259
0.041666666666666664,0.00838557402114876,-0.00019061586643420158,0.008387740224440755,7.035418607270145e-5
0.041731770833333334,0.011854693712260262,-0.0107277982585439,0.015988102404210468,0.0002556194184875205
0.041796875,0.015309425874584002,-0.012265073809891888,0.019616588800591146,0.00038481055617147804
0.04186197916666667,0.011479688497718415,-0.006490004603325364,0.01318724413044033,0.0001739034077558329
0.04192708333333333,-0.0003492816498284785,-0.0023084367108345766,0.002334711485138081,5.450877718835663e-6
0.0419921875,-0.012849527303494345,-0.0004899538448290342,0.012858864906876866,0.00016535040669330944
0.04205729166666667,-0.014967440916547503,0.004622153415662077,0.01566488396983064,0.000245388589788257
0.04212239583333333,-0.0034571720942222395,0.010982043194550602,0.011513353621601491,0.00013255731161604416
0.0421875,0.009462946710624684,0.009264035981407792,0.013242723402417675,0.00017536972311294076
0.042252604166666666,0.007993113453087215,-0.0008711692213799209,0.008040447654590105,6.464879848620352e-5
0.042317708333333336,-0.005837721581540363,-0.007284590567984414,0.009335108623189642,8.714425300674962e-5
0.0423828125,-0.012815604933879642,-0.0036862189203769693,0.013335214274627362,0.00017782793975022534
0.04244791666666667,-0.003658537490333524,-0.0004824931965348576,0.0036902162880891338,1.3617696252878347e-5
0.04251302083333333,0.006094150742718768,-0.008181775990671826,0.010201967047413633,0.00010408013163651365
0.042578125,-0.0011775143383847457,-0.018580273771551054,0.018617548534726306,0.00034661311344288964
0.042643229166666664,-0.01748411705134413,-0.015200432832779163,0.023167811881335133,0.0005367475073689333
0.042708333333333334,-0.020397442826662594,0.0015301318492969818,0.020454754394594973,0.0004183969773432023
0.0427734375,-0.007173706986493755,0.013475115664892805,0.015265674374566909,0.0002330408141103088
0.04283854166666667,0.001431999882613387,0.010006743881451114,0.010108686698714332,0.00010218554677276405
0.04290364583333333,-0.00661879460494815,0.0010092519534494727,0.0066952992112401,4.482703152803231e-5
0.04296875,-0.017761400755052028,-1.745939935444643e-5,0.017761409336316432,0.00031546766161218853
0.04303385416666667,-0.016313694850375378,0.005546307682171771,0.017230733257075328,0.00029689816857648174
0.04309895833333333,-0.007738092719217209,0.008163701582806377,0.011248293313401714,0.00012652410246431772
0.0431640625,-0.004774809427421916,0.006952640145319569,0.008434335187701906,7.113801005850653e-5
0.043229166666666666,-0.0038673544068460832,0.008657322633252047,0.009481859800923548,8.990566528436997e-5
0.043294270833333336,0.005998841591973571,0.013554277898369804,0.014822434003625321,0.00021970454979182815
0.043359375,0.018607774256461034,0.01369326084308957,0.02310313085484961,0.000533754655296304
0.04342447916666667,0.01594829772045571,0.005810222206939776,0.01697371150556969,0.0002881068822743089
0.04348958333333333,-0.0020785724808846224,-0.0031379202403080605,0.0037639084729607667,1.4167006992825849e-5
0.0435546875,-0.013628625851778008,-0.005923463575187812,0.01486024439012793,0.0002208268633343286
0.043619791666666664,-0.005713387944378294,-0.0033892055232747917,0.006643005034016125,4.412951588196358e-5
0.043684895833333334,0.008582898040226121,0.000436651798504784,0.008593998112756069,7.385680356205486e-5
0.04375,0.011989839174548399,0.005281946689905598,0.013101725240079649,0.00017165520426654015
0.04381510416666667,0.006060673500095203,0.011965579549865775,0.013412936190071221,0.00017990685723892228
0.04388020833333333,0.0003769807637124145,0.017331755373874935,0.017335854718935895,0.0003005318588360519
0.0439453125,-0.00682826645618071,0.0173608181346513,0.01865538070104816,0.00034802322910104015
0.04401041666666667,-0.020349739053492875,0.013084498947043836,0.024193304698623633,0.0005853159922404443
0.04407552083333333,-0.03018876418617097,0.008738910698519982,0.031428172764017735,0.000987730043284946
0.044140625,-0.02234134208287375,0.005537851836123185,0.023017457918346206,0.0005298033690228385
0.044205729166666666,-0.003848416549559666,0.0016845932155826458,0.0042009718210090155,1.7648164240911803e-5
0.044270833333333336,0.0033533232275871202,-0.002364991146174152,0.004103408313848067,1.683795979015743e-5
0.0443359375,-0.0051781206726355606,-0.0033577470345129124,0.006171498914214926,3.808739884815601e-5
0.04440104166666667,-0.010382012648220376,-0.0006245987640496013,0.010400784116779858,0.00010817631024386016
0.04446614583333333,-0.0017061252978167111,0.001600492836866612,0.002339324871135152,5.4724408527114965e-6
0.04453125,0.005397517716159593,-0.0011709522458504009,0.005523072211941355,3.050432665831876e-5
0.044596354166666664,-0.0036311254904513837,-0.008267837731753004,0.009030072706573545,8.154221308600445e-5
0.044661458333333334,-0.01584140589921282,-0.013547139660780494,0.020844067113984895,0.00043447513385230666
0.0447265625,-0.010296747480661407,-0.009797369830480842,0.014213073709642234,0.00020201146427572321
0.04479166666666667,0.006710089405447078,0.004823472966352209,0.008263848454940572,6.829119128622369e-5
0.04485677083333333,0.008688381804736703,0.022405806656521598,0.024031399258351713,0.0005775081503143073
0.044921875,-0.011284712005069029,0.029479208608240572,0.03156530476972326,0.0009963684652055142
0.04498697916666667,-0.029555641499995903,0.019898694786091718,0.0356299592852183,0.0012694939986663137
0.04505208333333333,-0.02488145138374371,0.0027001377309055228,0.025027532174136974,0.0006263773667274613
0.0451171875,-0.004206362169761117,-0.007551901138124887,0.008644344596509871,7.472469350320942e-5
0.045182291666666666,0.012487890409999725,-0.007485800462093211,0.014559691461375066,0.00021198461545043803
0.045247395833333336,0.017935414520773855,-0.005778859645768057,0.018843415636170428,0.00035507431283747216
0.0453125,0.017334810406083992,-0.007220294499496515,0.018778399944466447,0.00035262830447433747
0.04537760416666667,0.014275494812545792,-0.005085292474519457,0.01515420574277735,0.00022964995169442605
0.04544270833333333,0.010138754751153806,0.005742017948482514,0.011651828956208515,0.00013576511802473922
0.0455078125,0.00993089958136084,0.016385455162397373,0.019160008021240692,0.00036710590737400764
0.045572916666666664,0.015498892292203135,0.01399383377021609,0.020881643754114616,0.000436043045873754
0.045638020833333334,0.01779447350723266,-5.354711283702417e-5,0.01779455407401091,0.0003166461546928982
0.045703125,0.008696489858338067,-0.011943594660507371,0.014774247502687812,0.00021827838927067703
0.04576822916666667,-0.003181146311177424,-0.014086637919543076,0.01444136626948526,0.0002085530597294266
0.04583333333333333,-0.002520047657279408,-0.012049791974203318,0.012310488488136208,0.00015154812681653413
0.0458984375,0.008492707510044379,-0.012297602958987543,0.0149451369812412,0.00022335711938806338
0.04596354166666667,0.011586189490472132,-0.01344432629536798,0.017747949077159587,0.0003149896964454498
0.04602864583333333,5.3884838004735124e-5,-0.012930285009379814,0.012930397286996218,0.00016719517399955912
0.04609375,-0.01113131560103159,-0.012309156908299021,0.016595828716966646,0.0002754215308028948
0.046158854166666666,-0.009318301575861207,-0.01032484754961437,0.01390802722105027,0.0001934332211814753
0.046223958333333336,-0.003283069737860484,-0.0005336920000978664,0.0033261650672544454,1.106337405462377e-5
0.0462890625,-0.007383182822151945,0.015698337061206744,0.017347886761002816,0.0003009491750725768
0.04635416666666667,-0.01858539500009761,0.022884716277500026,0.029480962440383927,0.0008691271464113279
0.04641927083333333,-0.023369641118476715,0.010616157506768576,0.025667935760690153,0.0006588429262149164
0.046484375,-0.019346638172022916,-0.00693813479986341,0.020553104949380518,0.0004224301230602499
0.046549479166666664,-0.0143066481821184,-0.006486070704518822,0.01570825564443516,0.000246749295390929
0.046614583333333334,-0.008782766594890027,0.01077135270183948,0.01389816635703217,0.00019315902808774083
0.0466796875,0.0027538810258170843,0.018638117312831878,0.018840469146792462,0.00035496327767123873
0.04674479166666667,0.014067901996372891,0.003736857132008376,0.014555753769715749,0.00021186996780459425
0.04680989583333333,0.009518052166623983,-0.01354592696776093,0.016555526402458134,0.00027408545446248834
0.046875,-0.010487656706196174,-0.007447085492440223,0.012862737870248902,0.00016545002551873522
0.04694010416666667,-0.023488034407262128,0.017365355569660818,0.029210329241168776,0.0008532433343774795
0.04700520833333333,-0.014303932682603588,0.034538739149690044,0.03738351230474187,0.0013975269922387869
0.0470703125,0.0034978543493545586,0.03214223354627328,0.032331999047267,0.0010453581623924742
0.047135416666666666,0.008027473872427247,0.021045496344321367,0.022524503394111627,0.0005073532531513461
0.047200520833333336,-0.0005981603355787873,0.010404688191827605,0.010421867978256897,0.00010861533215621652
0.047265625,-0.006242876293334123,-0.0035981239594546,0.0072055534444950475,5.1920000441474444e-5
0.04733072916666667,-0.004826105868938725,-0.019767730087671027,0.020348327957776264,0.0004140544506772192
0.04739583333333333,-0.0067294348129327075,-0.023345975807431404,0.024296499321974002,0.0005903198793026831
0.0474609375,-0.013109951117476802,-0.008498587842747167,0.015623597973050933,0.00024409681362352122
0.047526041666666664,-0.010514817734317831,0.005762801396826146,0.01199046587606946,0.00014377127192518615
0.047591145833333334,0.005574011561368608,-0.00027390234374540185,0.005580737171752503,3.1144627380180134e-5
0.04765625,0.019595397749427326,-0.01603876892830728,0.02532235616394921,0.0006412217216938966
0.04772135416666667,0.018150494114589667,-0.013991999700557577,0.022917602235490463,0.0005252164922241575
0.04778645833333333,0.00937388609740322,0.008944718185426869,0.012956763638493816,0.00016787772398379553
0.0478515625,0.007790850097700899,0.02494682874479353,0.026135064753447672,0.0006830416096669028
0.04791666666666667,0.011065346530444596,0.015192851278807056,0.01879533516111834,0.00035326462381877143
0.04798177083333333,0.006927372666990222,-0.0038233374513004935,0.007912420700005795,6.260640133388018e-5
0.048046875,-0.004260455301137409,-0.006233147837293379,0.0075500735979555185,5.700361133454498e-5
0.048111979166666666,-0.010963043239111655,0.006255908277850877,0.012622389054514002,0.00015932470544351488
0.048177083333333336,-0.011213486786327359,0.011361037615024772,0.015962940255389857,0.000254815461597146
0.0482421875,-0.013815701669961796,0.0020302328528535017,0.013964077415647294,0.0001949954580701908
0.04830729166666667,-0.01771316997892332,-0.0055729207983377,0.018569163603317607,0.00034481383692677535
0.04837239583333333,-0.008971269470130697,-0.00038543443429593763,0.008979545401012244,8.063223560884015e-5
0.0484375,0.01448136267005223,0.006742260276990447,0.015973976913225635,0.00025516793842426553
0.048502604166666664,0.03189216575356159,0.0026700417181853343,0.032003739769431584,0.0010242393592294968
0.048567708333333334,0.0260789244855562,-0.006378440223032988,0.026847621905899743,0.0007207948020021477
0.0486328125,0.008638500056454952,-0.005757845607962751,0.010381544647619069,0.00010777646927050816
0.04869791666666667,0.0034798307364317725,0.0035885621267884153,0.004998699840161988,2.4987000092035486e-5
0.04876302083333333,0.013063181120246804,0.006928001853112877,0.014786612548420548,0.000218643910657108
0.048828125,0.018384073369872665,-0.0007012996196691107,0.01839744479066072,0.00033846597482540934
0.04889322916666667,0.009622273682181607,-0.006798209325269644,0.011781502486736907,0.00013880380084498793
0.04895833333333333,-0.0013760110894415413,-0.0004554314587574743,0.0014494220682368744,2.1008243318920584e-6
0.0490234375,-0.00187413329699083,0.011862557560734574,0.012009689733570587,0.00014423264749663075
0.049088541666666666,0.004868258902870077,0.016034737908359263,0.01675746891792276,0.00028081276453514734
0.049153645833333336,0.010008678386567119,0.00868255113975896,0.013249918389947365,0.00017556033734026537
0.04921875,0.012258946545307736,-0.0014713037080895837,0.012346922896096445,0.00015244650500215065
0.04928385416666667,0.011257238109860934,-0.006391943304764597,0.012945360136876468,0.0001675823490734303
0.04934895833333333,0.00047971793745067465,-0.005261622112098451,0.0052834455187912455,2.7914796550035293e-5
0.0494140625,-0.019706243017408823,-0.00011948700441567304,0.01970660526334757,0.0003883502910053982
0.049479166666666664,-0.03093097880587993,0.007228276341800355,0.031764342095551484,0.0010089734287632242
0.049544270833333334,-0.015799134117602764,0.01306335403098954,0.020500337982700928,0.0004202638574049703
0.049609375,0.014781827557716218,0.013192179871200712,0.019812522194313672,0.00039253603570017185
0.04967447916666667,0.030014827456684032,0.00918888076946431,0.0313898932309421,0.0009853253970499446
0.04973958333333333,0.017126875846173985,0.007876470966387944,0.01885122465874857,0.0003553686711346101
0.0498046875,-0.0040177795886921054,0.011082754726681542,0.011788553989149516,0.00013897000515509297
0.04986979166666667,-0.009258057770969023,0.011048618341678354,0.014414700862337423,0.00020778360095067126
0.04993489583333333,0.001085054273383799,0.0017899534017306615,0.002093149769260578,4.381275956555611e-6
0.05,0.010879143555584198,-0.008805354265938783,0.013996071886486418,0.0001958900282516955
0.050065104166666666,0.013435519011982717,-0.006925698049688603,0.015115504113221285,0.00022847846459680954
0.050130208333333336,0.014136092532819102,0.007001263120504745,0.015774878680324733,0.00024884679737896385
0.0501953125,0.014486770863069669,0.015751044723857903,0.021400045325467333,0.00045796193993205623
0.05026041666666667,0.009244236605638665,0.00811348905333872,0.012299781097225963,0.00015128461503967713
0.05032552083333333,-0.0007538753979686444,-0.0037527321977012438,0.0038277051954566706,1.465132706332599e-5
0.050390625,-0.006185245241072197,6.862239413084895e-5,0.006185625895993267,3.8261967725182505e-5
0.050455729166666664,-0.002842595896913997,0.01775128852270366,0.017977446861259887,0.0003231885956494229
0.050520833333333334,0.0026019272201865556,0.02528994661537737,0.025423442431499813,0.0006463514250677851
0.0505859375,0.004215175764778192,0.009436395943673478,0.010335050804604238,0.00010681327513375068
0.05065104166666667,0.004781624378058129,-0.01155793139505656,0.012507985842080006,0.0001564497098256739
0.05071614583333333,0.0070284117863473,-0.011484448712242645,0.01346443962675749,0.0001812911344625974
0.05078125,0.005774793612648092,0.0069879281987573726,0.009065284429055145,8.217938177966966e-5
0.05084635416666667,-0.0033922781374520145,0.015405880313709068,0.01577493896033083,0.00024884869920216353
0.05091145833333333,-0.014030149256806004,0.0002678963265097179,0.014032706674409305,0.00019691685661001146
0.0509765625,-0.016280599764195876,-0.016614957102671475,0.023261872843895182,0.000541114728205548
0.051041666666666666,-0.010501353254436721,-0.008770388322525332,0.013682036818484206,0.00018719813150235742
0.051106770833333336,-0.004937334586388077,0.01655965928249181,0.017280034385676466,0.00029859958837016106
0.051171875,-0.0027521922572516892,0.02790568624779993,0.028041075000461844,0.0007863018871815263
0.05123697916666667,-0.0006959696977498945,0.013223146838026384,0.013241449547545511,0.00017533598612019325
0.05130208333333333,0.0009450265574345962,-0.005415387547517655,0.00549722634462744,3.021949748406597e-5
