time_ms,real_part,imaginary_part,amplitude,power
0.0319,-0.011937701156559562,0.003168516636819502,0.012351040708423137,0.0001525482065811255
0.032,-0.007372029161792346,0.002683077991827108,0.0078451081237,6.154572147254374e-5
0.0321,0.0011629020735178562,3.47509151389621e-5,0.0011634211871438154,1.353548858695125e-6
0.0322,0.005109715275903443,-0.0027140853007014717,0.005785797198337045,3.34754492202848e-5
0.0323,0.001130423229892248,-0.0031805295842254415,0.0033754444321916015,1.1393625114813282e-5
0.0324,-0.005951124903941862,-0.0011492819108322838,0.00606108377543846,3.6736736532883344e-5
0.0325,-0.00859164253118257,0.0011221885868994829,0.00866461935737472,7.50756286081927e-5
0.0326,-0.004619745175285724,0.0012703188546250635,0.0047912164923943545,2.2955755476991657e-5
0.0327,0.0005346075383167119,-0.000548223319655445,0.0007657375713905456,5.863540282390908e-7
0.0328,-0.0001119419720008641,-0.0016061939197155926,0.001610090032522027,2.5923899128267823e-6
0.0329,-0.007084913878170532,0.0006637869983428501,0.007115941107138424,5.063661784026242e-5
0.033,-0.013055578871501827,0.005896170023237726,0.014325256040048013,0.0002052129606129321
0.0331,-0.009929269738247263,0.010819307071616605,0.01468495158469397,0.00021564780304480596
0.0332,0.0025751592503852395,0.012061463157823213,0.012333302018209534,0.00015211033867237135
0.0333,0.015681342599531484,0.008937132751412058,0.018049289391558962,0.0003257768475402429
0.0334,0.019241438746274108,0.0036280505959895436,0.01958049325613833,0.0003833957161536786
0.0335,0.010959315445233686,-0.001009551618577212,0.011005716219252134,0.0001211257894987095
0.0336,-0.001815340027094157,-0.0035172743801156242,0.003958115521177719,1.5666678478987963e-5
0.0337,-0.009262520320694714,-0.003937192326735552,0.01006457977806266,0.00010129576610898781
0.0338,-0.007959020811198791,-0.0026197343870909117,0.008379082320397744,7.020902053200206e-5
0.0339,-0.002860112243429762,0.00026585574080189493,0.002872441700006138,8.250921319934153e-6
0.034,-0.001105458953222903,0.0038759242753230614,0.004030487375653133,1.6244828485299274e-5
0.0341,-0.004530275798803919,0.006033827408098678,0.007545228426227486,5.6930472003951304e-5
0.0342,-0.008497261828583416,0.004416124181938845,0.009576304682590556,9.17056113738058e-5
0.0343,-0.007611774191739775,-0.0011059844680258433,0.007691703841773298,5.916230798955011e-5
0.0344,-0.0017381673974628182,-0.007627546753488532,0.0078230873303483,6.120069537825611e-5
0.0345,0.0040734943389148445,-0.01141860136713617,0.012123440654811458,0.0001469778133107353
0.0346,0.005225329753811221,-0.011368541138386814,0.01251190627567431,0.00015654779865125818
0.0347,0.0023036872006723134,-0.010038102825894166,0.010299052532236442,0.00010607048306176587
0.0348,-0.0002054593308685653,-0.010876895389387622,0.010878835730367596,0.00011834906684832267
0.0349,0.0005610648258039158,-0.014333280595605331,0.014344257609618934,0.00020575772637111068
0.035,0.0025424274982564477,-0.01711271923162863,0.01730055193005249,0.00029930909708444296
0.0351,0.0014632660571519576,-0.015668725914608026,0.015736903105157702,0.0002476501193411222
0.0352,-0.0036118288916205036,-0.010312409445703863,0.010926623289845169,0.00011939109651818683
0.0353,-0.008449315350431147,-0.005336534749493681,0.009993474522086149,9.9869533023585e-5
0.0354,-0.008042486072458374,-0.004711400925207624,0.009320884126719641,8.687888090373418e-5
0.0355,-0.0025831208875123474,-0.007896136359794198,0.00830791688282728,6.902148293196654e-5
0.0356,0.001877450437810635,-0.01050791515509285,0.010674319699777843,0.00011394110105306533
0.0357,-0.0004951728159569664,-0.009408283503182353,0.009421305355093633,8.876099459391597e-5
0.0358,-0.008564255063696782,-0.006679094722057673,0.010860790537630059,0.00011795677110227464
0.0359,-0.014191075317338162,-0.007753628152065769,0.016171127610122654,0.0002615053681828712
0.036,-0.009701713956491623,-0.015208175178318545,0.018039175312303184,0.00032541184594800864
0.0361,0.004248288367083769,-0.02480580024800056,0.025166956112998726,0.000633375679993604
0.0362,0.018336073760909732,-0.02853345054858983,0.03391709600149081,0.0011503694011743438
0.0363,0.02238526732631514,-0.02212501434429135,0.03147406000193954,0.0009906164530056902
0.0364,0.013927631383848782,-0.009515509350763719,0.01686783430582721,0.0002845238341688413
0.0365,-0.00046597418895012277,0.0005553084848895388,0.0007249134142489293,5.254994581580399e-7
0.0366,-0.011731971902656525,0.0025884963007493807,0.012014136582531238,0.0001443394778237154
0.0367,-0.015798667771941062,-0.001035452534166882,0.01583256344748638,0.0002506700653186818
0.0368,-0.014901407078078533,-0.003379540833005701,0.015279830795809288,0.00023347322914856188
0.0369,-0.012612568800801669,-0.0005316947446997833,0.012623770873098775,0.00015935959105649702
0.037,-0.008967014230884236,0.0045605806192599956,0.010060131202009758,0.00010120623980165028
0.0371,-0.0012751364041524722,0.005830291936634173,0.005968104968545405,3.561827691557635e-5
0.0372,0.010654836857440083,0.0011120696219167707,0.01071271428269483,0.00011476224730265378
0.0373,0.021431506127146175,-0.0052051093165262526,0.02205453735345388,0.00048640261787489245
0.0374,0.023536433065262607,-0.00664108982063456,0.024455423845055783,0.000598067755441323
0.0375,0.014457160882558405,-0.0012349846728280588,0.014509813504187334,0.00021053468792629716
0.0376,0.00011292432457797087,0.006809043470208219,0.006809979800430143,4.6375824882266567e-5
0.0377,-0.009546506584531107,0.011932398865114175,0.015281293487289413,0.00023351793064467385
0.0378,-0.009030087998037855,0.012905048383169316,0.01575064325747518,0.0002480827630242483
0.0379,-0.0017958268990360844,0.013063987834735218,0.013186840880112693,0.0001738927723974113
0.038,0.003611288324485913,0.015109099899454982,0.015534680657621477,0.00024132630313427881
0.0381,0.001997525132770669,0.01672527213804601,0.016844133541021,0.0002837248347477487
0.0382,-0.0036371289059975186,0.012485281977936025,0.01300426748215434,0.00016911097274741678
0.0383,-0.0053828182901699785,0.0004152495271275556,0.005398811435377986,2.914716491476811e-5
0.0384,0.0015786628246137963,-0.013940590406272478,0.01402969127205848,0.0001968322371892739
0.0385,0.014064585149737446,-0.020935799684504305,0.025221424699328657,0.0006361202638639057
0.0386,0.023654194070084327,-0.014971477603437342,0.027994035770775146,0.0007836660387354385
0.0387,0.024284256963367116,0.00043539149595441917,0.024288159708335123,0.0005899147020175937
0.0388,0.017466566649954118,0.015536782803483602,0.023376752777490573,0.0005464725704199131
0.0389,0.010487932990028887,0.02226795727681605,0.02461419630386987,0.0006058586596854412
0.039,0.009600371268599361,0.01972368009907886,0.02193605901582478,0.0004811906851457476
0.0391,0.014549156339120413,0.012791843187560646,0.01937289865547511,0.0003753092023153094
0.0392,0.019125149560902232,0.006495256229690892,0.020198012259037203,0.0004079596992162172
0.0393,0.016826998277894335,0.0020959622803574897,0.01695703184301251,0.0002875409289249403
0.0394,0.006475101817622313,-0.001959125706159288,0.006764992023728477,4.576511708110991e-5
0.0395,-0.006814475396518503,-0.006622728796778841,0.009502505545667402,9.029761164543973e-5
0.0396,-0.015621722076780932,-0.010643168128253878,0.018902783616453527,0.0003573152284504639
0.0397,-0.015560392997718704,-0.012060366859296769,0.01968700787383083,0.00038757827902427707
0.0398,-0.00782383362960883,-0.010353713488086553,0.012977355495523094,0.00016841175565718346
0.0399,0.002452294545776905,-0.006640456469249543,0.007078800086119488,5.010941065924527e-5
0.04,0.01007218717666952,-0.0022883707396581894,0.010328871921172694,0.0001066855951639897
0.0401,0.012696029870524296,0.0017599387741341723,0.012817431839567007,0.00016428655896194607
0.0402,0.010972571714457226,0.004162345255926502,0.011735520783435248,0.00013772244805844064
0.0403,0.006621544714342577,0.0027318780881761162,0.007162961139968227,5.1308012292694915e-5
0.0404,0.0007237512903893213,-0.003821704637191857,0.0038896326644394007,1.512924226427395e-5
0.0405,-0.006171765653074269,-0.013288357716818931,0.014651660045421764,0.0002146711420866085
0.0406,-0.012619148539367138,-0.02000982756078139,0.023656629279565976,0.0005596361088708183
0.0407,-0.015593962183118362,-0.018942448559675615,0.024535444035201043,0.0006019880140044824
0.0408,-0.012065876327992588,-0.010397202865810041,0.015927560987019338,0.0002536871989952204
0.0409,-0.0019576588115310808,-0.00041055967813737043,0.0020002468026914942,4.0009872716775455e-6
0.041,0.010348702105755026,0.0043228613917131965,0.011215291609477797,0.00012578276588562305
0.0411,0.018150105892548552,0.002212065896586379,0.018284408096560473,0.00033431957944156615
0.0412,0.01722656425591368,-0.002597636837394813,0.01742131548425989,0.0003035022332021133
0.0413,0.009423604112943573,-0.005193170352306898,0.010759801707539334,0.00011577333278556639
0.0414,0.0015424036828447822,-0.004830364101775422,0.005070643595893308,2.571142647657382e-5
0.0415,-1.2607412643822154e-5,-0.0043459630530151,0.004345981339700608,1.88875538050259e-5
0.0416,0.005638878922477382,-0.005102859475273823,0.007605006924832581,5.783613032675152e-5
0.0417,0.013538829201867811,-0.00407713140250755,0.014139409345183474,0.00019992289663066178
0.0418,0.01767808046196846,0.0025496892374294922,0.017861003444020012,0.00031901544402729477
0.0419,0.016355817736154025,0.01297163575594585,0.0208752510883875,0.0004357761080032234
0.042,0.013007839860261317,0.01876508878423744,0.02283270581666827,0.000521332454910517
0.0421,0.01186143259973938,0.012484448751057003,0.01722077361606989,0.0002965550439359289
0.0422,0.012982091322667531,-0.0030793081885511758,0.013342294931163751,0.00017801683403015792
0.0423,0.01195721806438069,-0.014648604416096635,0.018909169076890654,0.00035755667517843777
0.0424,0.004753705918912679,-0.009764131337387037,0.010859833365998255,0.00011793598073724901
0.0425,-0.007146622369930911,0.010340614681689637,0.012569905460804873,0.00015800252329357218
0.0426,-0.01679399468741547,0.029708620798407376,0.034126828263178845,0.0011646404073045024
0.0427,-0.01740098250541177,0.031202785760375003,0.03572685308506065,0.0012764080313615075
0.0428,-0.008303928325833786,0.012519893454272495,0.015023413651594632,0.00022570295774691995
0.0429,0.004476120272413964,-0.011002541704262922,0.011878197533597432,0.0001410915766471601
0.043,0.013550378119290756,-0.020159737275686197,0.024290486907438583,0.0005900277542004452
0.0431,0.016144104717531273,-0.0092664916857149,0.018614510073919188,0.0003464999852920388
0.0432,0.015139356451808495,0.00955134024028804,0.01790050876820715,0.0003204282141606611
0.0433,0.014754818937477552,0.018896412008827294,0.023974550437601504,0.0005747790686850986
0.0434,0.015765909603135415,0.012581302099540191,0.020170599102013107,0.0004068530681341319
0.0435,0.015210594226504445,-0.00019620314280206427,0.015211859596926858,0.00023140067239661575
0.0436,0.010471887434746334,-0.006126309798288397,0.012132275062435841,0.00014719209819060258
0.0437,0.002957808131427171,-0.0018993237949251087,0.003515118749104418,1.2356059820305408e-5
0.0438,-0.0027817455159825184,0.0035676375146942727,0.004523952425915062,2.0466145551942776e-5
0.0439,-0.003576054971994155,0.0002800828873530588,0.0035870064937928593,1.2866615586512141e-5
0.044,-0.0008633994257804809,-0.011025320672236926,0.011059075661830557,0.00012230315449409296
0.0441,0.0009367195756254693,-0.01932065355594706,0.019343347626310438,0.0003741650973922897
0.0442,-0.0007393913969962882,-0.015291746281277205,0.01530961148980951,0.00023438420396890735
0.0443,-0.0036669387487455055,-0.001712310246699781,0.004047029301599424,1.6378446168004318e-5
0.0444,-0.002969879365955158,0.00909339460783114,0.00956608639633046,9.151000894205868e-5
0.0445,0.0037558445675704775,0.007987173202190535,0.00882617154702645,7.790130417753927e-5
0.0446,0.01345285266329442,-0.001634322447822507,0.01355176204940761,0.00018365025464376435
0.0447,0.01966014482794861,-0.007686795978918304,0.0211094321827336,0.0004456081270774291
0.0448,0.01758462471870428,-0.00215816823610059,0.01771656616370619,0.0003138767166329791
0.0449,0.007583833871344958,0.010716660190649896,0.0131286458490592,0.0001723613418300193
0.045,-0.005484204455371102,0.01913040682754725,0.019900978968276375,0.00039604896389577865
0.0451,-0.015591111553368193,0.0158463605023051,0.022230382377246376,0.0004941899006385863
0.0452,-0.01843123497503217,0.005042980072440107,0.019108690973373272,0.0003651420707158772
0.0453,-0.012525530475054962,-0.00264046105616715,0.012800818265668252,0.00016386094827066595
0.0454,0.0004948374198337234,-0.0008269115590558521,0.0009636632184367507,9.286467985678765e-7
0.0455,0.015592326978398347,0.007386749176930031,0.01725354236103895,0.0002976847240041654
0.0456,0.025164117531542705,0.01406590712362673,0.028828502464605894,0.0008310825543517881
0.0457,0.022608474639688427,0.01457399732884427,0.026898782940397038,0.0007235445236745946
0.0458,0.007434236121032991,0.010247904989899227,0.012660466949732664,0.00016028742338527314
0.0459,-0.012478077807860087,0.004155407374429558,0.013151799733362501,0.00017296983622647395
0.046,-0.025048085221983266,-0.0033081854451711174,0.025265602391935534,0.0006383506642273785
0.0461,-0.022705159191894787,-0.012930404403839392,0.02612890376529627,0.0006827196119761135
0.0462,-0.008553273019795428,-0.02163016243921333,0.0232598883595325,0.0005410224064979156
0.0463,0.006069437903993012,-0.021760285504464034,0.022590885367913642,0.0005103481017062146
0.0464,0.011262299037280448,-0.008123948789459247,0.01388660950480298,0.00019283792353888448
0.0465,0.006993112259940865,0.013902185673007472,0.015561953141135898,0.00024217438556690946
0.0466,0.002409942530554121,0.029276826527338682,0.02937584712842262,0.0008629403945124556
0.0467,0.006583617172126074,0.025084194605111753,0.025933777859313726,0.0006725608340562309
0.0468,0.019544660647880678,0.0029459739327421805,0.01976543756796727,0.000390672522253212
0.0469,0.032287529380437836,-0.020758023627793137,0.03838463362368664,0.0014733800984246545
0.047,0.03558850477452086,-0.02862470984467567,0.04567182595187066,0.002085915685777966
0.0471,0.028725671417642446,-0.017589365527144043,0.03368308148079453,0.0011345499780418434
0.0472,0.019404978707583127,-0.0011264103527675047,0.019437643862479228,0.00037782199892457633
0.0473,0.015272604407771891,0.004056301214504434,0.015802089258673473,0.00024970602493908355
0.0474,0.01605920438312777,-0.006027468792845932,0.017153087928061285,0.0002942284254678017
0.0475,0.014651294041036463,-0.01949171531416678,0.024384162543861013,0.0005945873829654343
0.0476,0.005893509117729381,-0.020933426213040358,0.0217472247134563,0.0004729417827375645
0.0477,-0.006442282133978737,-0.006722158998093496,0.009310769070782014,8.669042068943098e-5
0.0478,-0.012429500064715103,0.01184345063971198,0.017168569972890776,0.0002947597949140468
0.0479,-0.006195364606376551,0.020093456965610924,0.021026876977687424,0.0004421295554348014
0.048,0.006950983879081291,0.014248420713517364,0.015853506543242687,0.00025133366971663866
0.0481,0.014408168786035633,0.004260642686300359,0.01502492608524968,0.0002257484038672163
0.0482,0.008039076477638641,0.00304476645686766,0.008596356983640766,7.389735339018936e-5
0.0483,-0.007685744874393759,0.01339506594783547,0.015443395547001032,0.0002384984660211313
0.0484,-0.019475264550850444,0.025510626532274976,0.03209482817207196,0.0010300779953948238
0.0485,-0.017533220802306394,0.02690931199492737,0.0321173614069209,0.0010315249037427718
0.0486,-0.004504731575710435,0.014386806697109742,0.015075570089028286,0.00022727281350920432
0.0487,0.007485175458433417,-0.003491680849066708,0.008259520978560024,6.821968679527312e-5
0.0488,0.00842625892487962,-0.0148347384988002,0.017060811991136245,0.0002910713057968982
0.0489,-0.0009364566525023423,-0.014778702665679551,0.014808342363093169,0.00021928700354257975
0.049,-0.011532289351800533,-0.008006486880560262,0.014039142775192349,0.00019709752986223555
0.0491,-0.016128150056133668,-0.002372021898145989,0.016301647527733158,0.00026574371211844855
0.0492,-0.016292882214839065,-0.001129695094075996,0.016331999934857903,0.0002667342218721985
0.0493,-0.01911965331658584,-0.0013842644941767664,0.019169698253657264,0.00036747733113627043
0.0494,-0.02771490666053376,0.0009432943572533393,0.027730954823924195,0.0007690058554465245
0.0495,-0.03606428949988755,0.005854932755771862,0.036536464179040495,0.0013349132147063094
0.0496,-0.0342300718184297,0.00927835103796728,0.035465273362524696,0.0012577856146786036
0.0497,-0.018863164505681755,0.007703590429627268,0.02037558049911356,0.00041516428067585684
0.0498,0.001847186311559435,0.0021097561202682797,0.002804134118871994,7.863168156622013e-6
0.0499,0.014344353701272678,-0.002823020254391638,0.014619505000646247,0.0002137299264639206
0.05,0.011483599221413713,-0.003009549795456568,0.011871412765521477,0.0001409304410493863
0.0501,-0.0012228037772312056,0.0017198840240588572,0.0021102725259605193,4.453250133823792e-6
0.0502,-0.010707588817419173,0.008106683211418357,0.013430218575034897,0.00018037077097321236
0.0503,-0.007832630175007543,0.01250050666523385,0.014751703709944646,0.0002176127623459946
0.0504,0.005310943843129057,0.013215915081470752,0.014243122408570268,0.00020286653594551651
0.0505,0.01826755877271936,0.010654812520516336,0.02114778317843522,0.00044722873336210773
0.0506,0.02159610104842344,0.006327235836092107,0.022503899524732245,0.0005064254938192441
0.0507,0.013920225589705841,0.0023797389836614875,0.014122175402488795,0.00019943583809865954
0.0508,0.0012916245147506467,0.0014692475649731227,0.001956267439355952,3.826982294284294e-6
0.0509,-0.008853764465774346,0.005617711078635779,0.010485600744756386,0.00010994782297843567
0.051,-0.012850419226848512,0.013982845106504839,0.01899087232273084,0.0003606532315782642
0.0511,-0.01136196431563944,0.0217791772543903,0.024564746996214228,0.0006034267949880159
0.0512,-0.006853036029192748,0.02264771205389632,0.023661846168327918,0.0005598829640936144
0.0513,-0.00158572446645576,0.013655013355138938,0.013746778233918636,0.00018897391181253915
0.0514,0.002526922610761956,-0.0012504508978271943,0.0028193909499494487,7.948965328656855e-6
0.0515,0.0037990402295769972,-0.013156153573728525,0.013693687725425693,0.0001875170835214743
0.0516,0.0018221246337164873,-0.014797698559052268,0.014909460782515711,0.000222292020825374
0.0517,-0.001410621979007639,-0.006529600165957479,0.006680234479038244,4.462553269493136e-5
0.0518,-0.002514668918521121,0.003742120010161543,0.004508549871103525,2.032702194022761e-5
0.0519,0.00017733628813980108,0.006973542842773219,0.006975797297734847,4.86617479390848e-5
0.052,0.0044801353791644695,0.0003417886660694813,0.004493153959958942,2.018843250789472e-5
0.0521,0.006033022912831945,-0.010796782135380276,0.012368018028189558,0.00015296786994562192
0.0522,0.0026878455697660853,-0.017883406575562654,0.018084267874420263,0.00032704074455378875
0.0523,-0.0029359673303219905,-0.016468346811324225,0.01672801096552638,0.0002798263508627708
0.0524,-0.0059404556346915145,-0.009434298835639912,0.011148767091831041,0.00012429500766789476
0.0525,-0.004601265814266283,-0.003699835875676659,0.005904272402293074,3.486043260047964e-5
0.0526,-0.0030162763355027346,-0.0038640600944597737,0.004901926493299372,2.402888334571028e-5
0.0527,-0.00750799869214109,-0.008609972979906564,0.011423733149715702,0.00013050167907591344
0.0528,-0.01977531334877484,-0.012661012805185005,0.023481146975718438,0.0005513642632952911
0.0529,-0.033688790716538804,-0.011886686055748174,0.03572433239867009,0.001276227925330669
0.053,-0.03953075105662907,-0.006671829286834514,0.040089818971078474,0.001607193585133843
0.0531,-0.032155505863422626,-0.0008299252235861699,0.032166214157238825,0.0010346653332093515
0.0532,-0.015413711796739992,0.002347557900350017,0.015591457258654733,0.00024309353944845736
0.0533,0.0013477138584013844,0.002998814689398227,0.0032877381564652823,1.0809222185477733e-5
0.0534,0.011202539589577941,0.004121525023533439,0.011936660411340913,0.00014248386177567342
0.0535,0.01434151626201755,0.008474848255950962,0.016658395530635865,0.00027750214165510887
0.0536,0.015497168162504451,0.015917836034621574,0.022215753984099633,0.0004935397250820387
0.0537,0.01753598258202778,0.023307941615081942,0.02916797606021457,0.0008507708274492502
0.0538,0.018278184409836452,0.026694257432512702,0.03235236320878659,0.0010466754051932478
0.0539,0.013751085024325508,0.02392211745859283,0.027592753451747817,0.0007613600430489411
0.054,0.004000656667781665,0.015937193445837473,0.01643165812398465,0.00026999938870351077
0.0541,-0.005194465796157501,0.006259028020760218,0.00813375108250257,6.615790667211175e-5
0.0542,-0.006975837232060793,-0.0009226674466415566,0.0070365915261081935,4.951362030529763e-5
0.0543,0.00013827332318521279,-0.0031202223477783484,0.003123284651049294,9.75490701148011e-6
0.0544,0.010606425301906662,-0.0012044739142029052,0.010674596718139804,0.0001139470150949211
0.0545,0.01679168933790264,0.0008915516204273497,0.016815341064412574,0.0002827556951125198
0.0546,0.015591866762568189,-0.0011576563960638893,0.01563478421574875,0.00024444647747302623
0.0547,0.010349131738145738,-0.008420176717349695,0.013341810360100811,0.0001780039036848933
0.0548,0.006596538147912632,-0.016950533673972847,0.018188867676943336,0.00033083490736935403
0.0549,0.006388855048733657,-0.02006255990024874,0.021055255367361334,0.00044332377858479833
0.055,0.006994863150976352,-0.013595901277083204,0.015289756114375386,0.00023377664203707953
0.0551,0.004804646161566482,-2.4438759276675877e-5,0.004804708314852267,2.308522199081051e-5
0.0552,-0.00018139763197349816,0.012552567479693145,0.012553878103324706,0.0001575998554331355
0.0553,-0.0042299143091806745,0.016395150740965637,0.01693201532251839,0.0002866931428819975
0.0554,-0.0041126371859574835,0.01028806233654044,0.011079621440458255,0.00012275801126386223
0.0555,-0.0009144340742950727,0.00042061972847605547,0.0010065339697273793,1.013110632215157e-6
0.0556,0.000901076385151665,-0.005010521106406042,0.005090899764247811,2.5917260409618422e-5
0.0557,-0.001673558993895618,-0.002724180909643464,0.0031971802161459093,1.0221961334514803e-5
0.0558,-0.006600421279107104,0.0034437603034027328,0.00744479993612873,5.542504608898234e-5
0.0559,-0.008467101584720754,0.0068720413696386085,0.010904896232060403,0.00011891676183200519
0.056,-0.003998135984402928,0.004608727410793257,0.006101267056667385,3.722545969677469e-5
0.0561,0.004126139126768515,-0.0003693283096772641,0.004142635331981215,1.716142749377911e-5
0.0562,0.00919396646150483,-0.003056302006995286,0.009688653221848694,9.387000125323907e-5
0.0563,0.006535641391994421,-0.0021658789772404335,0.006885175389835966,4.740564014880285e-5
0.0564,-0.0020157311846548246,-0.0015947538200933495,0.0025702941379329085,6.606411955492274e-6
0.0565,-0.009586763939012656,-0.005998491083677504,0.011308754931614354,0.00012788793810331197
0.0566,-0.010329538143539997,-0.015133462130630375,0.01832269178690924,0.00033572103431807137
0.0567,-0.004450178962442224,-0.023101021632284113,0.0235257580803047,0.000553461293253022
0.0568,0.0023524306876905893,-0.023679570520729422,0.023796133933615904,0.0005662559901865863
0.0569,0.0042848860537885464,-0.016550349150909173,0.017096031864469355,0.0002922743055109516
0.057,0.0005514095666666374,-0.008017804652017317,0.008036743367068654,6.458924394812201e-5
0.0571,-0.004438943601368072,-0.005191613588632294,0.006830598213172697,4.6657071949798045e-5
0.0572,-0.005602327239105698,-0.009197841155880373,0.010769696022768352,0.00011598635242283246
0.0573,-0.002011881111164554,-0.014132760531500735,0.014275243810394472,0.00020378258584620568
0.0574,0.002360780927774509,-0.012920551405925594,0.01313445603068927,0.00017251393522210972
0.0575,0.002376981746728494,-0.004455746492992702,0.005050120695002963,2.550371903409721e-5
0.0576,-0.003694681354496232,0.004913875715165363,0.006147913862063621,3.779684485535402e-5
0.0577,-0.012786528047592878,0.007113200227060852,0.014631914330740797,0.00021409291698213788
0.0578,-0.019645123952231537,-1.9467127871778116e-5,0.01964513359760144,0.0003859312740676088
0.0579,-0.02076226051151437,-0.010257443168180362,0.02315786263661737,0.0005362866018964389
0.058,-0.016301668120334515,-0.013994494134767797,0.021484651488762413,0.00046159024959358094
0.0581,-0.009063412127649516,-0.006366021658934005,0.01107572440780472,0.0001226716711576412
0.0582,-0.002202352304807051,0.008460472600044107,0.008742422564174419,7.642995229058602e-5
0.0583,0.002156669554436353,0.020306587287148792,0.0204207911408355,0.00041700871081762564
0.0584,0.0029972910406362288,0.020723760440691595,0.0209393887299857,0.00043845800038545206
0.0585,0.00034063958252077457,0.009330089259286347,0.009336305527960746,8.716660091143038e-5
0.0586,-0.004238577614027877,-0.005946406578475328,0.007302416818196076,5.33252913866729e-5
0.0587,-0.007440146070221413,-0.014683241232303367,0.016460660577031678,0.0002709533466322448
0.0588,-0.005853049442418614,-0.01149264206065603,0.012897248129339721,0.0001663390093097569
0.0589,0.0010066284649822615,0.00015846780556317685,0.0010190254716701409,1.038412911912553e-6
0.059,0.008962648331567824,0.010644186029121067,0.013915019271919519,0.00019362776133789158
0.0591,0.011380184742887399,0.01160003795923449,0.016250214935130187,0.00026406948543792816
0.0592,0.004567768333871979,0.002627635052429865,0.00526962745558751,2.7768973520681697e-5
0.0593,-0.008062984732497945,-0.00813080768113257,0.011450840857511704,0.00013112175634405937
0.0594,-0.017482641166679438,-0.01061047895574987,0.020450550257469488,0.0004182250058332854
0.0595,-0.015920120514603366,-0.0017283418166419587,0.016013662998659868,0.0002564374026346482
0.0596,-0.003558235452194946,0.01103420486946432,0.011593736094743881,0.00013441471663456708
0.0597,0.011139233690130116,0.015271316603904215,0.018902265420314316,0.0003572956380200104
0.0598,0.01827677146793042,0.0045126500024754365,0.018825631074038316,0.0003544043853357971
0.0599,0.014665866279203063,-0.015044070561745341,0.02100979992256562,0.00044141169278623827
0.06,0.0058745751858973036,-0.02854034228380432,0.02913866454200448,0.0008490617712914692
0.0601,0.0003685569781375235,-0.024528575973702327,0.02453134471536,0.0006017868735438209
0.0602,0.0014339562684405165,-0.004781542935244519,0.004991931832606152,2.4919383421386617e-5
0.0603,0.00468421867625518,0.01698636472494695,0.017620399858570175,0.0003104784911758999
0.0604,0.003408604721548064,0.026458232268566483,0.02667689338969537,0.0007116566409251725
0.0605,-0.00380686350697552,0.019946058828724113,0.02030609446840197,0.00041233747255966504
0.0606,-0.011030163763273749,0.005727424025553986,0.012428511520416689,0.00015446789861313034
0.0607,-0.010691949175052982,-0.004720237231244508,0.011687532531768328,0.00013659841668114294
0.0608,-0.0013050551950919277,-0.00645988860103943,0.006590396786239474,4.3433329800075584e-5
0.0609,0.010685706561942787,-0.002759396594371276,0.011036240043283534,0.00012179859429297494
0.061,0.01689708834004575,0.0013592569632370278,0.016951671712943782,0.0002873591738634184
0.0611,0.014856489151664203,0.005419424350977177,0.015814089610517595,0.00025008543020948055
0.0612,0.009842107924704734,0.012450404499608455,0.01587071707911795,0.0002518796606054062
0.0613,0.008981321644260068,0.02240273114870146,0.024136000111838186,0.000582546501398653
0.0614,0.013722040384480308,0.028627628659728826,0.0317464252317113,0.0010078355149926357
0.0615,0.018336038226332157,0.022923932251199833,0.029355016056802182,0.0008617169676951139
0.0616,0.01586641560959512,0.004773864812939494,0.016569035263063008,0.0002745329295486255
0.0617,0.005389857745307518,-0.015367015874063368,0.01628483169665462,0.000265195743388367
0.0618,-0.0066946976201492266,-0.02362919241536331,0.024559269338225328,0.0006031577104274947
0.0619,-0.012450616844676616,-0.014789851435502285,0.019332810589698903,0.0003737575652971741
0.062,-0.009352794655284194,0.0028886352372708454,0.009788717045553794,9.581898139791538e-5
0.0621,-0.001733262010063174,0.015115563501403891,0.015214613276731738,0.0002314844571605017
0.0622,0.004085654798375799,0.014216133036099768,0.014791585906574669,0.0002187910136315784
0.0623,0.0056362027088195585,0.004731112827090779,0.007358682596604356,5.415020955756783e-5
0.0624,0.005511815988293282,-0.00292681106875838,0.006240700162723091,3.894633852101202e-5
0.0625,0.007585004041351849,-0.00350482610428058,0.00835560245156329,6.981609232857047e-5
0.0626,0.012784106062388924,-0.0010802113542457436,0.012829661896723962,0.00016460022438425067
0.0627,0.01860670391461691,-0.002681177006165174,0.018798886687902798,0.00035339814070460904
0.0628,0.022021401844307655,-0.009088871745751312,0.023823302222806833,0.0005675497287991931
0.0629,0.022046594930891703,-0.01329184557223886,0.025743455610369514,0.0006627255067630655
0.063,0.01948602006277599,-0.008366875261588089,0.021206357054663658,0.00044970957952988313
0.0631,0.015037191268734275,0.00399274554150209,0.015558249844107887,0.00024205913821168313
0.0632,0.008657279321719915,0.01398277376757436,0.01644586414541495,0.00027046644748944494
0.0633,0.0009428271282238773,0.013166861737309191,0.013200574646701244,0.0001742551710031317
0.0634,-0.005699749149180885,0.0030353288830043466,0.006457581729377386,4.170036179158864e-5
0.0635,-0.00829374563335718,-0.006503699550491005,0.010539654855539064,0.00011108432447388817
0.0636,-0.006064847029397981,-0.007252674229444818,0.00945429283280619,8.93836529684505e-5
0.0637,-0.0015474859021795877,-0.0008974700993005622,0.0017889005552526203,3.2001651965831333e-6
